date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2020-02-08,-2.2,0.0,13.979166666666666,26.916666666666668,0.0
2020-02-09,-0.10416666666666664,0.0,8.766666666666667,3.625,0.0
2020-02-10,3.75,0.0,10.766666666666666,26.25,0.0
2020-02-11,8.716666666666667,1.0,17.662499999999998,82.54166666666667,0.0
2020-02-12,8.012500000000001,0.0,16.408333333333335,37.875,0.0
2020-02-13,6.245833333333334,0.0,9.695833333333333,35.416666666666664,0.0
2020-02-14,6.095833333333334,0.0,5.566666666666666,54.125,0.0
2020-02-15,7.7375,0.0,16.212500000000002,79.54166666666667,0.0
2020-02-16,5.445833333333333,0.0,9.745833333333334,9.833333333333334,0.0
2020-02-17,3.5666666666666664,0.0,6.2,39.541666666666664,0.0
2020-02-18,4.966666666666667,0.0,6.145833333333333,35.75,0.0
2020-02-19,7.25,0.0,9.441666666666666,64.33333333333333,0.0
2020-02-20,7.358333333333333,5.2,12.954166666666666,99.70833333333333,0.0
2020-02-21,6.454166666666667,0.0,14.316666666666665,70.04166666666667,0.0
2020-02-22,5.304166666666666,3.0,8.716666666666667,74.66666666666667,0.14
2020-02-23,5.491666666666667,0.0,10.633333333333333,34.541666666666664,0.0
2020-02-24,9.929166666666667,0.0,21.604166666666668,58.041666666666664,0.0
2020-02-25,7.558333333333334,0.0,11.545833333333334,23.291666666666668,0.0
2020-02-26,12.799999999999999,0.0,22.40416666666667,68.16666666666667,0.0
2020-02-27,13.262500000000001,3.4,28.291666666666668,63.541666666666664,0.0
2020-02-28,6.566666666666666,0.1,12.416666666666666,51.208333333333336,0.0
2020-02-29,5.941666666666666,3.5,19.879166666666666,80.79166666666667,0.0
2020-03-01,6.083333333333333,0.0,7.0249999999999995,55.125,0.0
2020-03-02,11.320833333333333,0.0,13.991666666666667,28.708333333333332,0.0
2020-03-03,14.204166666666666,0.0,21.520833333333332,38.0,0.0
2020-03-04,14.5625,0.2,13.612499999999999,73.66666666666667,0.0
2020-03-05,11.025,3.0,7.0625,98.75,0.0
2020-03-06,11.208333333333334,0.1,9.0375,82.875,0.0
2020-03-07,14.0875,0.0,15.766666666666666,40.875,0.0
2020-03-08,13.441666666666668,0.8,5.445833333333333,59.833333333333336,0.0
2020-03-09,11.950000000000001,0.0,8.004166666666666,89.33333333333333,0.0
2020-03-10,11.241666666666667,2.2,12.720833333333333,96.41666666666667,0.0
2020-03-11,11.254166666666668,0.0,8.008333333333333,91.83333333333333,0.0
2020-03-12,10.866666666666667,0.0,8.208333333333334,18.541666666666668,0.0
2020-03-13,10.325000000000001,0.0,5.779166666666666,5.208333333333333,0.0
2020-03-14,10.604166666666666,0.1,12.883333333333333,61.291666666666664,0.0
2020-03-15,6.25,12.700000000000001,19.995833333333334,99.70833333333333,0.0
2020-03-16,4.345833333333333,0.0,16.537499999999998,18.333333333333332,0.0
2020-03-17,3.6625,0.0,6.591666666666666,15.291666666666666,0.0
2020-03-18,5.345833333333334,0.0,12.204166666666666,36.541666666666664,0.0
2020-03-19,6.479166666666667,0.0,12.454166666666666,11.75,0.0
2020-03-20,8.808333333333334,0.0,6.991666666666667,25.875,0.0
2020-03-21,10.095833333333333,0.0,5.8625,26.625,0.0
2020-03-22,9.433333333333334,2.6,12.2875,65.91666666666667,0.0
2020-03-23,6.658333333333334,6.3,21.104166666666668,100.0,0.0
2020-03-24,5.55,8.5,27.175,100.0,0.0
2020-03-25,5.291666666666667,1.5,22.495833333333334,100.0,0.0
2020-03-26,8.241666666666665,0.30000000000000004,22.891666666666666,79.58333333333333,0.0
2020-03-27,9.270833333333334,0.0,17.495833333333334,54.083333333333336,0.0
2020-03-28,9.891666666666667,0.0,9.091666666666667,85.29166666666667,0.0
2020-03-29,12.141666666666666,0.0,10.858333333333334,87.66666666666667,0.0
2020-03-30,12.545833333333334,0.0,8.2125,27.916666666666668,0.0
2020-03-31,7.329166666666667,0.5,15.775,68.75,0.0
2020-04-01,4.804166666666666,2.8,19.766666666666666,98.08333333333333,1.05
2020-04-02,7.008333333333333,0.0,21.708333333333332,99.875,0.0
2020-04-03,6.416666666666667,0.0,7.8875,29.416666666666668,0.0
2020-04-04,7.495833333333334,2.2,11.091666666666667,97.75,0.0
2020-04-05,9.875,1.9000000000000001,26.258333333333336,99.79166666666667,0.0
2020-04-06,9.875,0.0,31.837500000000002,47.583333333333336,0.0
2020-04-07,9.916666666666666,0.0,24.125,0.0,0.0
2020-04-08,9.3375,0.0,17.658333333333335,0.0,0.0
2020-04-09,9.433333333333334,0.0,7.491666666666667,0.0,0.0
2020-04-10,12.483333333333334,0.0,7.1125,0.625,0.0
2020-04-11,11.654166666666667,0.0,12.933333333333335,30.708333333333332,0.0
2020-04-12,9.445833333333335,0.0,9.608333333333333,0.0,0.0
2020-04-13,10.129166666666666,0.0,7.220833333333334,31.416666666666668,0.0
2020-04-14,15.520833333333334,0.7,17.779166666666665,85.29166666666667,0.0
2020-04-15,7.516666666666667,11.6,12.958333333333334,80.58333333333333,0.0
2020-04-16,9.245833333333334,0.0,6.3125,1.9583333333333333,0.0
2020-04-17,14.029166666666667,0.0,11.658333333333333,54.125,0.0
2020-04-18,16.337500000000002,0.0,8.987499999999999,16.666666666666668,0.0
2020-04-19,16.35,0.0,6.291666666666667,62.333333333333336,0.0
2020-04-20,12.695833333333333,3.8,12.820833333333333,86.45833333333333,0.0
2020-04-21,10.450000000000001,0.0,15.5375,94.33333333333333,0.0
2020-04-22,10.112499999999999,0.0,16.545833333333334,55.75,0.0
2020-04-23,9.225,0.0,12.0625,0.5,0.0
2020-04-24,8.9625,0.0,7.833333333333333,0.0,0.0
2020-04-25,12.229166666666666,0.0,8.920833333333333,4.333333333333333,0.0
2020-04-26,14.054166666666667,0.0,12.154166666666667,35.958333333333336,0.0
2020-04-27,13.004166666666668,0.1,10.029166666666667,29.041666666666668,0.0
2020-04-28,12.841666666666667,0.6,11.845833333333333,35.208333333333336,0.0
2020-04-29,15.945833333333333,0.0,7.983333333333333,62.625,0.0
2020-04-30,16.570833333333333,2.2,8.012500000000001,47.625,0.0
2020-05-01,17.529166666666665,2.4,8.720833333333333,48.708333333333336,0.0
2020-05-02,16.912499999999998,3.5,5.995833333333334,69.91666666666667,0.0
2020-05-03,14.908333333333333,13.5,6.7375,98.04166666666667,0.0
2020-05-04,13.854166666666666,21.4,12.833333333333334,93.29166666666667,0.0
2020-05-05,15.5375,0.2,10.112499999999999,65.54166666666667,0.0
2020-05-06,14.395833333333334,2.6,12.266666666666666,58.583333333333336,0.0
2020-05-07,13.15,0.0,14.020833333333334,43.166666666666664,0.0
2020-05-08,13.625,0.4,8.3375,52.666666666666664,0.0
2020-05-09,16.1125,0.0,10.05,27.75,0.0
2020-05-10,17.400000000000002,0.0,10.104166666666666,23.75,0.0
2020-05-11,20.354166666666668,0.0,7.658333333333334,54.541666666666664,0.0
2020-05-12,21.900000000000002,0.0,16.849999999999998,33.458333333333336,0.0
2020-05-13,15.645833333333334,0.0,13.820833333333333,24.5,0.0
2020-05-14,19.695833333333333,0.0,10.029166666666667,37.958333333333336,0.0
2020-05-15,21.47083333333333,0.0,14.095833333333333,40.625,0.0
2020-05-16,21.837500000000002,0.0,12.983333333333334,83.75,0.0
2020-05-17,17.133333333333333,0.0,11.450000000000001,93.79166666666667,0.0
2020-05-18,18.179166666666667,0.0,13.429166666666667,93.375,0.0
2020-05-19,17.425,0.0,10.4125,89.0,0.0
2020-05-20,18.525000000000002,0.0,8.633333333333333,85.875,0.0
2020-05-21,15.683333333333332,3.6,21.97083333333333,78.83333333333333,0.0
2020-05-22,14.9,1.6,11.608333333333334,50.75,0.0
2020-05-23,13.929166666666667,2.9,11.579166666666666,52.458333333333336,0.0
2020-05-24,16.841666666666665,1.4,9.704166666666667,36.458333333333336,0.0
2020-05-25,16.058333333333334,3.9,7.95,48.958333333333336,0.0
2020-05-26,15.195833333333333,0.9,8.4,59.375,0.0
2020-05-27,15.183333333333332,12.5,10.862499999999999,75.83333333333333,0.0
2020-05-28,15.308333333333332,4.7,9.225,57.916666666666664,0.0
2020-05-29,14.583333333333334,6.3,7.1125,60.291666666666664,0.0
2020-05-30,15.945833333333333,0.1,9.095833333333333,49.791666666666664,0.0
2020-05-31,16.416666666666668,3.1,9.637500000000001,57.083333333333336,0.0
2020-06-01,16.945833333333333,1.2,8.783333333333333,61.333333333333336,0.0
2020-06-02,15.295833333333334,13.7,8.391666666666667,58.041666666666664,0.0
2020-06-03,15.362499999999999,0.6,7.699999999999999,34.083333333333336,0.0
2020-06-04,18.3125,0.0,12.025,19.0,0.0
2020-06-05,21.349999999999998,0.0,16.75,47.416666666666664,0.0
2020-06-06,20.733333333333334,0.0,10.083333333333334,54.125,0.0
2020-06-07,20.745833333333334,0.2,5.908333333333332,42.708333333333336,0.0
2020-06-08,22.016666666666666,0.1,6.9875,35.833333333333336,0.0
2020-06-09,22.929166666666664,0.0,6.991666666666667,48.666666666666664,0.0
2020-06-10,21.775000000000002,0.0,9.020833333333334,32.416666666666664,0.0
2020-06-11,21.833333333333332,1.5,7.108333333333333,54.291666666666664,0.0
2020-06-12,20.3625,7.1000000000000005,9.091666666666667,68.66666666666667,0.0
2020-06-13,20.816666666666666,3.2,6.8500000000000005,60.583333333333336,0.0
2020-06-14,21.316666666666666,2.4,7.133333333333333,84.33333333333333,0.0
2020-06-15,21.320833333333333,11.5,9.054166666666667,90.25,0.0
2020-06-16,20.037499999999998,7.800000000000001,6.691666666666666,92.25,0.0
2020-06-17,20.474999999999998,6.8,4.845833333333333,76.29166666666667,0.0
2020-06-18,20.483333333333334,6.6000000000000005,5.1499999999999995,78.54166666666667,0.0
2020-06-19,22.133333333333336,6.4,10.508333333333333,67.29166666666667,0.0
2020-06-20,22.866666666666664,0.2,11.174999999999999,16.791666666666668,0.0
2020-06-21,21.320833333333333,2.5,7.1499999999999995,62.791666666666664,0.0
2020-06-22,21.075,1.5999999999999999,4.845833333333333,55.958333333333336,0.0
2020-06-23,21.604166666666668,0.6000000000000001,6.329166666666667,42.75,0.0
2020-06-24,21.758333333333336,14.4,8.454166666666667,59.833333333333336,0.0
2020-06-25,22.6875,14.0,11.529166666666667,47.958333333333336,0.0
2020-06-26,23.0625,0.1,16.445833333333333,22.208333333333332,0.0
2020-06-27,22.620833333333334,0.0,11.558333333333332,1.6666666666666667,0.0
2020-06-28,22.65833333333333,0.0,6.795833333333333,0.0,0.0
2020-06-29,24.679166666666664,0.0,5.766666666666667,37.583333333333336,0.0
2020-06-30,26.71666666666667,0.0,6.454166666666667,12.041666666666666,0.0
2020-07-01,24.629166666666666,1.6,9.691666666666666,20.166666666666668,0.0
2020-07-02,24.616666666666664,0.0,12.108333333333334,14.666666666666666,0.0
2020-07-03,23.21666666666667,0.0,8.195833333333333,17.5,0.0
2020-07-04,24.895833333333332,0.0,6.308333333333334,33.166666666666664,0.0
2020-07-05,26.241666666666664,1.8000000000000003,8.862499999999999,16.625,0.0
2020-07-06,26.95,0.1,13.987499999999999,9.25,0.0
2020-07-07,27.1125,0.5,11.825000000000001,57.625,0.0
2020-07-08,22.162499999999998,0.0,13.262500000000001,36.833333333333336,0.0
2020-07-09,22.620833333333334,0.0,11.966666666666667,21.041666666666668,0.0
2020-07-10,22.554166666666664,0.0,15.429166666666667,11.625,0.0
2020-07-11,23.491666666666664,0.0,15.9,11.541666666666666,0.0
2020-07-12,24.05,0.0,9.008333333333335,5.041666666666667,0.0
2020-07-13,21.34166666666667,0.1,18.658333333333335,36.5,0.0
2020-07-14,20.695833333333333,0.0,13.766666666666666,6.666666666666667,0.0
2020-07-15,20.875,0.0,10.333333333333334,4.916666666666667,0.0
2020-07-16,21.883333333333336,0.0,8.975,47.625,0.0
2020-07-17,22.09583333333333,0.0,9.070833333333333,6.833333333333333,0.0
2020-07-18,23.625,0.0,12.870833333333332,1.25,0.0
2020-07-19,23.5125,0.0,12.070833333333333,9.375,0.0
2020-07-20,24.525000000000002,0.0,11.6625,20.666666666666668,0.0
2020-07-21,23.400000000000002,0.0,10.575000000000001,16.833333333333332,0.0
2020-07-22,25.03333333333333,0.0,12.816666666666668,9.875,0.0
2020-07-23,24.608333333333334,0.0,12.75,5.458333333333333,0.0
2020-07-24,24.304166666666664,0.0,13.691666666666668,13.916666666666666,0.0
2020-07-25,24.133333333333336,0.0,13.670833333333333,7.458333333333333,0.0
2020-07-26,24.912499999999998,0.0,9.779166666666667,14.666666666666666,0.0
2020-07-27,26.412499999999998,0.1,9.5375,58.791666666666664,0.0
2020-07-28,26.458333333333332,0.0,12.0,18.041666666666668,0.0
2020-07-29,26.97083333333333,0.0,9.141666666666667,4.041666666666667,0.0
2020-07-30,26.087500000000002,0.0,9.345833333333333,0.5833333333333334,0.0
2020-07-31,26.245833333333334,0.0,7.670833333333333,12.875,0.0
2020-08-01,25.054166666666664,0.9,13.420833333333334,31.75,0.0
2020-08-02,23.570833333333336,1.3,10.841666666666667,44.791666666666664,0.0
2020-08-03,23.325,0.0,14.375,17.208333333333332,0.0
2020-08-04,23.745833333333334,0.0,12.987499999999999,24.041666666666668,0.0
2020-08-05,24.183333333333334,0.0,14.929166666666667,43.333333333333336,0.0
2020-08-06,24.679166666666664,0.0,19.395833333333332,6.0,0.0
2020-08-07,26.770833333333332,0.0,23.25,5.083333333333333,0.0
2020-08-08,28.229166666666668,0.0,23.854166666666668,35.708333333333336,0.0
2020-08-09,27.0625,0.0,22.45,64.20833333333333,0.0
2020-08-10,25.808333333333334,0.1,14.595833333333333,34.333333333333336,0.0
2020-08-11,25.245833333333334,0.0,8.270833333333334,11.875,0.0
2020-08-12,25.979166666666668,0.0,6.416666666666667,31.333333333333332,0.0
2020-08-13,24.425,6.0,11.754166666666668,35.333333333333336,0.0
2020-08-14,23.724999999999998,0.0,10.950000000000001,13.583333333333334,0.0
2020-08-15,23.724999999999998,0.0,12.979166666666666,30.708333333333332,0.0
2020-08-16,23.77916666666667,0.0,15.504166666666668,48.666666666666664,0.0
2020-08-17,22.90416666666667,0.0,14.179166666666667,23.5,0.0
2020-08-18,22.287499999999998,0.0,9.441666666666666,22.625,0.0
2020-08-19,23.09166666666667,0.6,7.566666666666666,45.791666666666664,0.0
2020-08-20,23.066666666666666,17.6,9.470833333333333,73.83333333333333,0.0
2020-08-21,24.754166666666666,0.0,11.520833333333334,6.666666666666667,0.0
2020-08-22,25.358333333333334,0.0,9.608333333333333,8.541666666666666,0.0
2020-08-23,24.354166666666668,0.0,10.174999999999999,13.25,0.0
2020-08-24,23.745833333333334,0.0,12.408333333333333,14.583333333333334,0.0
2020-08-25,23.15416666666667,0.0,9.220833333333333,22.583333333333332,0.0
2020-08-26,23.537499999999998,0.1,9.004166666666666,36.833333333333336,0.0
2020-08-27,24.75,0.0,5.483333333333333,26.0,0.0
2020-08-28,24.616666666666664,0.0,9.125,0.7916666666666666,0.0
2020-08-29,24.491666666666664,0.0,11.516666666666666,19.083333333333332,0.0
2020-08-30,24.420833333333334,0.0,11.691666666666668,26.916666666666668,0.0
2020-08-31,23.71666666666667,0.0,10.066666666666666,5.041666666666667,0.0
2020-09-01,22.991666666666664,0.0,8.487499999999999,21.916666666666668,0.0
2020-09-02,24.65833333333333,0.0,6.9750000000000005,24.75,0.0
2020-09-03,24.575,0.0,8.375,39.708333333333336,0.0
2020-09-04,21.483333333333334,1.4,18.3625,66.25,0.0
2020-09-05,22.433333333333334,0.0,13.15,5.75,0.0
2020-09-06,23.349999999999998,0.0,10.916666666666666,9.25,0.0
2020-09-07,23.379166666666666,0.0,7.758333333333333,0.0,0.0
2020-09-08,22.90833333333333,0.0,9.8875,5.75,0.0
2020-09-09,23.3125,0.0,12.975,0.25,0.0
2020-09-10,22.229166666666668,0.0,12.0,1.5,0.0
2020-09-11,22.254166666666666,0.0,14.195833333333333,8.541666666666666,0.0
2020-09-12,23.59583333333333,0.0,17.974999999999998,2.9583333333333335,0.0
2020-09-13,24.304166666666664,0.0,15.404166666666667,68.20833333333333,0.0
2020-09-14,24.675,0.0,17.2625,14.375,0.0
2020-09-15,23.958333333333332,0.0,19.175,6.0,0.0
2020-09-16,23.025000000000002,0.0,17.129166666666666,5.541666666666667,0.0
2020-09-17,22.349999999999998,0.0,12.450000000000001,14.833333333333334,0.0
2020-09-18,21.0,0.0,13.383333333333333,41.916666666666664,0.0
2020-09-19,18.733333333333334,0.0,16.716666666666665,10.708333333333334,0.0
2020-09-20,18.775000000000002,0.0,16.408333333333335,75.625,0.0
2020-09-21,20.745833333333334,0.0,15.9125,43.083333333333336,0.0
2020-09-22,19.879166666666666,0.0,12.2875,6.125,0.0
2020-09-23,19.629166666666666,0.0,8.8875,3.0833333333333335,0.0
2020-09-24,22.325,0.1,7.733333333333333,23.291666666666668,0.0
2020-09-25,22.72083333333333,0.2,11.095833333333333,37.416666666666664,0.0
2020-09-26,23.7375,7.9,13.504166666666668,38.041666666666664,0.0
2020-09-27,21.079166666666666,0.0,9.391666666666667,14.166666666666666,0.0
2020-09-28,22.183333333333334,0.0,8.783333333333333,47.791666666666664,0.0
2020-09-29,20.116666666666667,17.0,7.2749999999999995,53.166666666666664,0.0
2020-09-30,17.470833333333335,0.0,14.483333333333333,32.875,0.0
2020-10-01,17.554166666666667,0.0,9.554166666666667,60.958333333333336,0.0
2020-10-02,19.066666666666666,0.0,9.041666666666666,19.25,0.0
2020-10-03,20.370833333333334,0.0,7.420833333333333,52.166666666666664,0.0
2020-10-04,21.625,0.0,8.804166666666667,10.791666666666666,0.0
2020-10-05,23.625,0.0,6.895833333333333,56.5,0.0
2020-10-06,24.070833333333336,0.0,6.729166666666667,73.625,0.0
2020-10-07,21.704166666666666,0.0,10.75,46.958333333333336,0.0
2020-10-08,19.345833333333335,13.6,10.1875,99.66666666666667,0.0
2020-10-09,16.825,2.1,9.495833333333334,78.08333333333333,0.0
2020-10-10,18.020833333333332,0.5,9.816666666666666,47.958333333333336,0.0
2020-10-11,18.1125,0.0,7.054166666666667,22.916666666666668,0.0
2020-10-12,18.991666666666667,0.0,8.958333333333334,39.0,0.0
2020-10-13,18.966666666666665,4.2,10.970833333333333,27.458333333333332,0.0
2020-10-14,16.366666666666667,0.0,9.950000000000001,12.833333333333334,0.0
2020-10-15,17.041666666666668,0.0,7.3625,34.708333333333336,0.0
2020-10-16,19.4375,0.0,11.508333333333333,32.666666666666664,0.0
2020-10-17,17.900000000000002,1.6,8.466666666666667,75.75,0.0
2020-10-18,14.445833333333333,0.0,8.1625,32.541666666666664,0.0
2020-10-19,13.345833333333333,0.0,10.075000000000001,41.333333333333336,0.0
2020-10-20,14.741666666666667,0.0,16.483333333333334,73.0,0.0
2020-10-21,15.4625,0.0,15.191666666666668,54.208333333333336,0.0
2020-10-22,14.450000000000001,0.0,5.925,12.666666666666666,0.0
2020-10-23,15.845833333333333,0.0,6.7124999999999995,0.25,0.0
2020-10-24,17.125,0.0,7.716666666666668,22.583333333333332,0.0
2020-10-25,17.725,0.0,5.0375000000000005,94.33333333333333,0.0
2020-10-26,16.7375,29.0,7.0249999999999995,54.875,0.0
2020-10-27,15.375,0.0,5.7625,16.041666666666668,0.0
2020-10-28,16.599999999999998,0.6000000000000001,10.9375,60.5,0.0
2020-10-29,15.725,3.0,10.674999999999999,63.333333333333336,0.0
2020-10-30,13.108333333333334,8.1,8.954166666666667,69.83333333333333,0.0
2020-10-31,11.6625,4.3,13.820833333333333,77.29166666666667,0.0
2020-11-01,9.725,0.0,12.845833333333333,1.5,0.0
2020-11-02,10.4125,0.0,7.4375,7.041666666666667,0.0
2020-11-03,11.458333333333334,0.0,5.925,96.83333333333333,0.0
2020-11-04,11.950000000000001,0.0,14.883333333333333,28.458333333333332,0.0
2020-11-05,11.3375,0.0,18.537499999999998,46.875,0.0
2020-11-06,10.245833333333334,0.0,13.429166666666667,51.958333333333336,0.0
2020-11-07,10.3375,0.0,11.708333333333334,57.291666666666664,0.0
2020-11-08,11.637500000000001,0.0,10.975,84.04166666666667,0.0
2020-11-09,13.608333333333334,0.0,13.079166666666666,93.29166666666667,0.0
2020-11-10,10.6625,0.0,16.55,92.25,0.0
2020-11-11,10.804166666666667,0.0,18.412499999999998,94.75,0.0
2020-11-12,11.1625,0.8,11.491666666666667,71.66666666666667,0.0
2020-11-13,11.716666666666667,1.5,5.033333333333333,86.95833333333333,0.0
2020-11-14,10.320833333333333,0.0,10.112499999999999,70.08333333333333,0.0
2020-11-15,8.625,0.0,4.4875,41.958333333333336,0.0
2020-11-16,8.112499999999999,0.0,6.2749999999999995,14.0,0.0
2020-11-17,8.987499999999999,0.0,6.183333333333334,27.708333333333332,0.0
2020-11-18,9.504166666666666,3.9,11.458333333333334,86.83333333333333,0.0
2020-11-19,9.504166666666666,2.2,19.224999999999998,82.45833333333333,0.0
2020-11-20,8.525,0.0,17.470833333333335,73.41666666666667,0.0
2020-11-21,6.920833333333333,0.0,14.391666666666666,83.70833333333333,0.0
2020-11-22,5.183333333333334,0.0,9.762500000000001,13.125,0.0
2020-11-23,4.504166666666666,0.0,6.791666666666667,20.083333333333332,0.0
2020-11-24,4.779166666666667,0.0,10.6875,48.875,0.0
2020-11-25,5.408333333333334,0.0,12.154166666666667,4.333333333333333,0.0
2020-11-26,5.0375000000000005,0.0,5.1875,1.1666666666666667,0.0
2020-11-27,4.266666666666667,0.0,8.183333333333334,0.08333333333333333,0.0
2020-11-28,3.4000000000000004,0.0,8.670833333333333,32.791666666666664,0.0
2020-11-29,6.175,2.6,8.933333333333334,99.20833333333333,0.0
2020-11-30,4.416666666666667,6.8,18.154166666666665,98.83333333333333,0.49000000000000005
2020-12-01,2.2416666666666667,1.6,11.754166666666668,89.25,0.21000000000000002
2020-12-02,2.1041666666666665,0.0,8.258333333333333,92.54166666666667,0.0
2020-12-03,4.041666666666667,0.2,3.283333333333333,67.875,0.0
2020-12-04,8.216666666666667,0.0,5.470833333333334,71.875,0.0
2020-12-05,11.2875,0.2,11.799999999999999,96.58333333333333,0.0
2020-12-06,10.225,0.2,15.283333333333333,92.79166666666667,0.0
2020-12-07,8.862499999999999,1.9000000000000001,21.991666666666664,98.79166666666667,0.0
2020-12-08,6.625,9.8,15.141666666666666,88.83333333333333,0.0
2020-12-09,5.320833333333334,6.7,11.1875,80.95833333333333,0.0
2020-12-10,11.933333333333332,1.9000000000000001,12.6625,99.04166666666667,0.0
2020-12-11,9.308333333333334,4.0,8.108333333333333,87.66666666666667,0.0
2020-12-12,9.166666666666666,9.6,12.029166666666667,86.625,0.0
2020-12-13,9.0375,4.2,10.958333333333334,88.125,0.0
2020-12-14,7.1625000000000005,6.1,18.883333333333333,99.875,0.0
2020-12-15,6.583333333333333,0.7,12.0625,76.20833333333333,0.0
2020-12-16,6.833333333333333,0.1,4.795833333333333,98.95833333333333,0.0
2020-12-17,7.466666666666666,0.30000000000000004,5.620833333333334,93.83333333333333,0.0
2020-12-18,5.6125,0.0,8.345833333333333,62.0,0.0
2020-12-19,4.8125,0.0,5.891666666666667,55.125,0.0
2020-12-20,4.983333333333333,0.0,7.1499999999999995,90.25,0.0
2020-12-21,5.75,2.5,9.279166666666667,91.45833333333333,0.0
2020-12-22,5.379166666666666,0.0,5.8,91.33333333333333,0.0
2020-12-23,6.741666666666667,1.1,7.120833333333334,85.45833333333333,0.0
2020-12-24,7.708333333333333,0.0,11.333333333333334,48.833333333333336,0.0
2020-12-25,9.65,0.0,13.770833333333334,82.75,0.0
2020-12-26,9.995833333333334,0.1,11.7875,91.875,0.0
2020-12-27,8.720833333333333,8.4,15.804166666666667,97.79166666666667,0.0
2020-12-28,11.145833333333334,3.6,12.945833333333333,59.166666666666664,0.0
2020-12-29,12.870833333333332,0.0,20.895833333333332,34.5,0.0
2020-12-30,13.258333333333333,0.0,16.983333333333334,63.875,0.0
2020-12-31,12.295833333333334,0.8,12.491666666666667,39.625,0.0
2021-01-01,10.033333333333333,0.1,7.658333333333334,26.5,0.0
2021-01-02,8.070833333333333,0.0,5.141666666666667,28.375,0.0
2021-01-03,9.508333333333333,2.1,8.341666666666667,82.91666666666667,0.0
2021-01-04,9.549999999999999,0.1,10.004166666666666,69.08333333333333,0.0
2021-01-05,10.195833333333333,3.7,12.583333333333334,46.5,0.0
2021-01-06,8.516666666666667,0.0,8.145833333333334,36.916666666666664,0.0
2021-01-07,11.458333333333334,1.4,11.895833333333334,78.0,0.0
2021-01-08,11.204166666666666,7.1,14.566666666666668,96.20833333333333,0.0
2021-01-09,5.604166666666667,22.5,13.291666666666666,100.0,0.0
2021-01-10,5.808333333333334,21.5,15.516666666666666,100.0,0.0
2021-01-11,7.954166666666667,35.1,20.116666666666667,100.0,0.0
2021-01-12,7.929166666666667,47.8,18.0625,100.0,0.0
2021-01-13,4.145833333333333,1.8,11.858333333333334,99.375,0.0
2021-01-14,2.3333333333333335,0.0,10.716666666666667,70.375,0.0
2021-01-15,1.7208333333333332,0.4,9.970833333333333,38.75,0.28
2021-01-16,-0.20833333333333334,0.0,9.0375,93.95833333333333,0.0
2021-01-17,-3.375,0.0,12.683333333333332,56.291666666666664,0.0
2021-01-18,-2.841666666666667,0.0,9.420833333333333,7.75,0.0
2021-01-19,-2.9416666666666664,0.0,8.1625,24.375,0.0
2021-01-20,0.5416666666666666,0.0,12.441666666666668,53.041666666666664,0.0
2021-01-21,4.141666666666667,0.0,12.370833333333332,55.875,0.0
2021-01-22,7.133333333333333,0.0,11.950000000000001,54.375,0.0
2021-01-23,11.225,0.0,17.462500000000002,74.125,0.0
2021-01-24,11.229166666666666,1.0,16.212500000000002,60.75,0.0
2021-01-25,9.458333333333334,7.2,17.779166666666665,80.95833333333333,0.0
2021-01-26,7.6625000000000005,15.2,13.091666666666667,93.41666666666667,0.49
2021-01-27,1.0333333333333334,19.5,18.900000000000002,99.79166666666667,10.78
2021-01-28,0.38749999999999996,0.0,11.616666666666667,53.958333333333336,0.0
2021-01-29,1.2750000000000001,0.0,13.720833333333333,69.83333333333333,0.0
2021-01-30,5.1375,4.2,9.966666666666667,83.29166666666667,0.0
2021-01-31,7.558333333333334,0.0,11.75,66.16666666666667,0.0
2021-02-01,10.4375,21.5,15.266666666666666,99.16666666666667,0.0
2021-02-02,9.5375,1.4000000000000001,6.824999999999999,91.45833333333333,0.0
2021-02-03,9.429166666666667,0.0,6.158333333333334,77.33333333333333,0.0
2021-02-04,9.708333333333334,0.0,15.245833333333332,44.708333333333336,0.0
2021-02-05,8.758333333333333,0.0,9.683333333333334,34.0,0.0
2021-02-06,9.9625,0.0,11.733333333333334,44.458333333333336,0.0
2021-02-07,8.716666666666667,0.0,10.9125,98.20833333333333,0.0
2021-02-08,14.395833333333334,0.5,19.566666666666666,87.875,0.0
2021-02-09,13.325000000000001,0.0,16.025000000000002,37.75,0.0
2021-02-10,13.475,0.0,15.7125,45.125,0.0
2021-02-11,14.054166666666667,8.899999999999999,19.491666666666667,83.45833333333333,0.0
2021-02-12,0.6375000000000001,8.0,22.675,41.958333333333336,1.26
2021-02-13,-2.4833333333333334,0.0,10.616666666666667,46.541666666666664,0.0
2021-02-14,-2.1625,3.3000000000000003,19.849999999999998,98.08333333333333,2.24
2021-02-15,-0.5708333333333333,0.0,18.970833333333335,23.833333333333332,0.0
2021-02-16,-2.2416666666666667,0.0,18.6875,16.083333333333332,0.0
2021-02-17,-2.2666666666666666,0.0,8.429166666666667,14.125,0.0
2021-02-18,2.4875,0.7999999999999999,12.525,86.375,0.56
2021-02-19,1.0999999999999999,0.30000000000000004,8.4,89.04166666666667,0.0
2021-02-20,3.5416666666666665,0.1,6.2749999999999995,99.58333333333333,0.0
2021-02-21,4.3374999999999995,0.0,7.279166666666666,68.375,0.0
2021-02-22,4.1125,0.0,7.216666666666666,12.0,0.0
