date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2023-08-01,27.462500000000002,0.0,10.137500000000001,32.0,0.0
2023-08-02,28.733333333333334,0.2,4.466666666666667,51.875,0.0
2023-08-03,31.129166666666666,0.1,7.441666666666666,7.333333333333333,0.0
2023-08-04,31.733333333333334,0.0,13.620833333333332,7.333333333333333,0.0
2023-08-05,29.145833333333332,0.0,18.541666666666668,0.7916666666666666,0.0
2023-08-06,26.454166666666666,0.5,10.883333333333333,41.0,0.0
2023-08-07,26.208333333333332,0.0,14.825000000000001,7.625,0.0
2023-08-08,22.641666666666666,2.6999999999999997,13.029166666666667,48.625,0.0
2023-08-09,22.337500000000002,0.0,9.566666666666666,14.375,0.0
2023-08-10,21.349999999999998,0.6000000000000001,9.075,79.375,0.0
2023-08-11,23.25,0.0,9.045833333333333,38.875,0.0
2023-08-12,24.849999999999998,0.0,10.145833333333334,30.75,0.0
2023-08-13,25.5,0.2,10.125,30.833333333333332,0.0
2023-08-14,25.729166666666668,0.0,12.733333333333334,52.083333333333336,0.0
2023-08-15,23.866666666666664,2.1,9.670833333333333,83.95833333333333,0.0
2023-08-16,26.141666666666666,0.1,9.558333333333334,58.125,0.0
2023-08-17,27.724999999999998,0.0,10.341666666666667,1.875,0.0
2023-08-18,28.34166666666667,0.0,11.633333333333333,8.875,0.0
2023-08-19,27.145833333333332,0.9,10.137500000000001,23.708333333333332,0.0
2023-08-20,28.287499999999998,0.0,7.3500000000000005,19.458333333333332,0.0
2023-08-21,29.974999999999998,0.0,9.566666666666666,14.541666666666666,0.0
2023-08-22,30.129166666666666,0.0,8.737499999999999,19.625,0.0
2023-08-23,29.325,0.0,8.591666666666667,4.958333333333333,0.0
2023-08-24,28.05,1.4,5.5625,39.666666666666664,0.0
2023-08-25,28.349999999999998,0.0,8.425,11.916666666666666,0.0
2023-08-26,28.45,0.0,8.6,13.25,0.0
2023-08-27,27.141666666666666,0.0,8.979166666666666,1.9166666666666667,0.0
2023-08-28,26.995833333333334,0.0,9.466666666666667,1.5416666666666667,0.0
2023-08-29,26.979166666666668,0.0,7.654166666666666,23.625,0.0
2023-08-30,26.170833333333334,0.0,8.070833333333333,17.083333333333332,0.0
2023-08-31,26.954166666666666,0.2,11.283333333333333,20.5,0.0
2023-09-01,25.954166666666666,0.0,8.775,10.291666666666666,0.0
2023-09-02,26.46666666666667,0.0,6.395833333333333,26.375,0.0
2023-09-03,25.9375,0.0,6.966666666666666,23.458333333333332,0.0
2023-09-04,20.075,5.6000000000000005,10.450000000000001,94.45833333333333,0.0
2023-09-05,19.5125,4.2,9.175,94.29166666666667,0.0
2023-09-06,20.945833333333333,2.4,6.316666666666666,80.25,0.0
2023-09-07,22.308333333333334,1.6,7.8,65.375,0.0
2023-09-08,22.40833333333333,0.30000000000000004,8.5625,70.66666666666667,0.0
2023-09-09,21.1375,0.0,5.6000000000000005,0.9583333333333334,0.0
2023-09-10,21.208333333333332,0.0,8.608333333333333,8.208333333333334,0.0
2023-09-11,19.508333333333333,0.0,6.879166666666666,0.0,0.0
2023-09-12,21.0,0.0,5.9750000000000005,0.3333333333333333,0.0
2023-09-13,21.358333333333334,0.0,4.770833333333333,0.7083333333333334,0.0
2023-09-14,22.625,0.0,4.245833333333334,55.416666666666664,0.0
2023-09-15,23.695833333333336,0.7,5.991666666666667,66.70833333333333,0.0
2023-09-16,20.962500000000002,5.2,3.975,41.291666666666664,0.0
2023-09-17,20.995833333333334,0.0,7.870833333333334,49.791666666666664,0.0
2023-09-18,20.425,0.6,9.383333333333333,52.666666666666664,0.0
2023-09-19,19.370833333333334,0.0,4.5249999999999995,45.916666666666664,0.0
2023-09-20,21.675,0.0,3.954166666666667,26.708333333333332,0.0
2023-09-21,21.72083333333333,0.0,4.208333333333333,62.458333333333336,0.0
2023-09-22,22.875,0.0,5.0874999999999995,32.583333333333336,0.0
2023-09-23,24.329166666666666,0.0,5.2749999999999995,10.708333333333334,0.0
2023-09-24,24.50833333333333,0.0,9.104166666666666,56.166666666666664,0.0
2023-09-25,22.087500000000002,0.2,12.225,93.375,0.0
2023-09-26,21.7375,0.0,9.241666666666667,63.5,0.0
2023-09-27,21.325,0.1,8.808333333333334,66.83333333333333,0.0
2023-09-28,19.8,1.3,5.404166666666666,57.5,0.0
2023-09-29,21.3875,0.0,10.316666666666666,38.875,0.0
2023-09-30,21.879166666666666,0.0,9.145833333333334,15.833333333333334,0.0
2023-10-01,21.666666666666668,0.0,13.195833333333333,22.958333333333332,0.0
2023-10-02,20.375,0.0,15.779166666666667,34.625,0.0
2023-10-03,17.916666666666668,0.0,5.883333333333333,14.958333333333334,0.0
2023-10-04,18.3875,0.0,4.233333333333333,3.3333333333333335,0.0
2023-10-05,18.804166666666667,0.0,8.079166666666667,54.208333333333336,0.0
2023-10-06,18.662499999999998,1.9,7.245833333333334,63.083333333333336,0.0
2023-10-07,17.516666666666666,0.0,4.604166666666667,4.375,0.0
2023-10-08,21.099999999999998,0.0,19.054166666666667,23.833333333333332,0.0
2023-10-09,17.208333333333332,0.1,11.204166666666666,48.416666666666664,0.0
2023-10-10,17.508333333333333,0.0,5.9875,63.375,0.0
2023-10-11,15.691666666666668,0.1,8.862499999999999,40.833333333333336,0.0
2023-10-12,14.237499999999999,0.0,5.2875000000000005,4.583333333333333,0.0
2023-10-13,17.474999999999998,0.0,5.637499999999999,28.25,0.0
2023-10-14,19.195833333333333,0.0,6.304166666666667,3.625,0.0
2023-10-15,18.683333333333334,0.0,4.304166666666666,3.4166666666666665,0.0
2023-10-16,14.979166666666666,0.0,18.816666666666666,72.875,0.0
2023-10-17,11.095833333333333,6.2,5.3125,96.04166666666667,0.0
2023-10-18,12.237499999999999,1.3,4.720833333333333,73.54166666666667,0.0
2023-10-19,12.083333333333334,0.0,4.0625,47.333333333333336,0.0
2023-10-20,14.85,0.0,4.504166666666666,6.458333333333333,0.0
2023-10-21,18.004166666666666,0.0,5.245833333333334,2.375,0.0
2023-10-22,19.466666666666665,0.0,5.925,55.833333333333336,0.0
2023-10-23,19.316666666666666,0.0,5.770833333333333,46.333333333333336,0.0
2023-10-24,18.958333333333332,0.0,6.4875,71.625,0.0
2023-10-25,17.504166666666666,0.0,4.4375,98.04166666666667,0.0
2023-10-26,18.558333333333334,0.0,5.183333333333334,71.25,0.0
2023-10-27,17.883333333333333,0.0,5.941666666666666,89.20833333333333,0.0
2023-10-28,19.170833333333334,0.0,5.3125,77.20833333333333,0.0
2023-10-29,17.629166666666666,0.0,6.854166666666667,3.4166666666666665,0.0
2023-10-30,17.087500000000002,0.0,4.1125,2.625,0.0
2023-10-31,15.545833333333333,0.0,5.183333333333334,34.5,0.0
2023-11-01,17.979166666666668,0.0,10.766666666666666,54.416666666666664,0.0
2023-11-02,14.245833333333332,0.1,5.1000000000000005,67.29166666666667,0.0
2023-11-03,14.3375,0.0,6.954166666666667,92.04166666666667,0.0
2023-11-04,14.612499999999999,7.9,9.045833333333333,71.95833333333333,0.0
2023-11-05,11.9375,0.0,5.641666666666667,11.375,0.0
2023-11-06,15.054166666666667,0.0,4.033333333333333,21.625,0.0
2023-11-07,14.083333333333334,0.0,4.554166666666666,18.0,0.0
2023-11-08,11.979166666666666,9.6,8.754166666666666,83.16666666666667,0.0
2023-11-09,11.229166666666666,0.5,13.049999999999999,8.291666666666666,0.0
2023-11-10,8.049999999999999,0.0,3.9166666666666665,70.33333333333333,0.0
2023-11-11,9.866666666666667,3.5999999999999996,5.308333333333334,61.625,0.0
2023-11-12,9.941666666666666,0.0,7.854166666666667,43.25,0.0
2023-11-13,10.729166666666666,0.1,6.779166666666666,50.291666666666664,0.0
2023-11-14,9.9625,0.0,3.5583333333333336,35.916666666666664,0.0
2023-11-15,11.9125,0.0,9.966666666666667,71.625,0.0
2023-11-16,12.258333333333333,0.4,19.683333333333334,28.166666666666668,0.0
2023-11-17,8.7125,0.6,4.308333333333334,78.75,0.0
2023-11-18,7.458333333333333,6.8,28.208333333333332,94.625,0.0
2023-11-19,7.191666666666666,0.0,25.925,46.916666666666664,0.0
2023-11-20,10.841666666666667,0.0,14.495833333333332,35.333333333333336,0.0
2023-11-21,8.220833333333333,0.0,4.741666666666666,79.16666666666667,0.0
2023-11-22,9.054166666666667,0.4,3.6,100.0,0.0
2023-11-23,9.5375,2.0,7.316666666666666,98.75,0.0
2023-11-24,9.245833333333334,0.0,4.8500000000000005,90.33333333333333,0.0
2023-11-25,7.416666666666667,14.6,9.454166666666667,97.25,1.4
2023-11-26,1.125,18.3,25.7375,66.5,11.549999999999999
2023-11-27,1.5125000000000002,0.0,13.620833333333332,21.916666666666668,0.0
2023-11-28,1.3208333333333333,0.6000000000000001,4.833333333333333,90.20833333333333,0.0
2023-11-29,6.408333333333334,0.4,12.6625,25.708333333333332,0.0
2023-11-30,4.3875,0.0,6.308333333333334,53.75,0.0
2023-12-01,5.333333333333333,0.0,3.4958333333333336,84.79166666666667,0.0
2023-12-02,7.304166666666667,0.0,2.65,98.95833333333333,0.0
2023-12-03,9.141666666666667,5.3,10.570833333333333,99.91666666666667,0.0
2023-12-04,4.216666666666667,6.0,12.204166666666666,53.666666666666664,0.0
2023-12-05,2.5749999999999997,0.0,3.779166666666667,87.58333333333333,0.0
2023-12-06,5.0125,7.6,3.8708333333333336,98.875,0.0
2023-12-07,5.8500000000000005,1.5,10.200000000000001,100.0,0.0
2023-12-08,3.9166666666666665,3.7,13.904166666666667,100.0,0.0
2023-12-09,2.9625,0.0,5.883333333333333,27.541666666666668,0.0
2023-12-10,-0.14583333333333331,0.0,3.391666666666667,85.95833333333333,0.0
2023-12-11,2.8833333333333333,0.0,4.420833333333333,33.75,0.0
2023-12-12,6.208333333333333,0.7,6.329166666666667,43.875,0.0
2023-12-13,3.658333333333333,0.0,3.1,81.75,0.0
2023-12-14,4.2875000000000005,0.0,3.7458333333333336,100.0,0.0
2023-12-15,6.533333333333334,15.1,11.887500000000001,100.0,0.0
2023-12-16,2.345833333333333,20.3,4.470833333333333,100.0,4.34
2023-12-17,2.2708333333333335,0.0,8.254166666666666,21.625,0.0
2023-12-18,5.1625000000000005,0.0,11.408333333333333,0.08333333333333333,0.0
2023-12-19,6.5125,0.0,7.458333333333333,0.0,0.0
2023-12-20,2.316666666666667,0.0,4.55,22.041666666666668,0.0
2023-12-21,5.341666666666666,0.0,16.408333333333335,10.916666666666666,0.0
2023-12-22,4.125,0.1,8.637500000000001,72.95833333333333,0.0
2023-12-23,4.770833333333333,0.0,9.658333333333333,57.041666666666664,0.0
2023-12-24,9.195833333333333,0.0,10.9125,53.625,0.0
2023-12-25,8.920833333333333,0.0,8.6875,1.625,0.0
2023-12-26,8.191666666666666,0.0,4.379166666666666,0.6666666666666666,0.0
2023-12-27,11.1,0.0,17.208333333333332,0.2916666666666667,0.0
2023-12-28,5.6625000000000005,0.0,5.291666666666667,0.0,0.0
2023-12-29,5.9375,0.0,4.358333333333333,20.666666666666668,0.0
2023-12-30,4.520833333333333,0.0,6.216666666666666,74.25,0.0
2023-12-31,5.008333333333334,0.0,6.020833333333333,60.25,0.0
2024-01-01,4.3875,0.0,5.129166666666666,42.958333333333336,0.0
2024-01-02,6.833333333333333,0.4,6.445833333333333,78.0,0.0
2024-01-03,3.3666666666666667,0.30000000000000004,3.345833333333333,81.08333333333333,0.0
2024-01-04,6.8,0.2,5.4375,35.0,0.0
2024-01-05,8.375,0.0,7.683333333333334,44.833333333333336,0.0
2024-01-06,7.329166666666667,0.0,2.8375,84.20833333333333,0.0
2024-01-07,9.237499999999999,4.7,5.5874999999999995,94.54166666666667,0.0
2024-01-08,7.758333333333333,23.7,10.758333333333333,100.0,0.0
2024-01-09,0.37083333333333335,0.7000000000000001,12.729166666666666,100.0,0.21000000000000002
2024-01-10,-1.0875000000000001,0.0,4.9750000000000005,73.79166666666667,0.0
2024-01-11,-1.1875,0.0,6.1000000000000005,2.3333333333333335,0.0
2024-01-12,1.0125,0.0,15.520833333333334,60.416666666666664,0.0
2024-01-13,0.09583333333333333,0.0,15.304166666666667,21.916666666666668,0.0
2024-01-14,-0.6749999999999999,0.0,5.5375000000000005,30.125,0.0
2024-01-15,0.49166666666666664,0.0,3.3708333333333336,64.58333333333333,0.0
2024-01-16,2.7416666666666667,0.0,13.691666666666668,47.791666666666664,0.0
2024-01-17,1.3666666666666665,0.0,3.875,60.458333333333336,0.0
2024-01-18,3.3833333333333333,0.1,3.975,96.58333333333333,0.0
2024-01-19,8.6,0.0,5.145833333333333,65.16666666666667,0.0
2024-01-20,3.358333333333333,13.9,12.825000000000001,98.75,7.28
2024-01-21,-0.31250000000000006,0.0,5.0,37.416666666666664,0.0
2024-01-22,-2.1666666666666665,0.0,4.116666666666666,0.20833333333333334,0.0
2024-01-23,-2.7291666666666665,0.0,5.604166666666667,0.9583333333333334,0.0
2024-01-24,3.316666666666667,0.0,15.0375,33.041666666666664,0.0
2024-01-25,7.108333333333333,0.0,19.245833333333334,68.79166666666667,0.0
2024-01-26,7.05,0.0,24.416666666666668,18.416666666666668,0.0
2024-01-27,5.395833333333333,0.2,19.304166666666667,63.208333333333336,0.0
2024-01-28,4.366666666666666,0.1,17.941666666666666,47.875,0.0
2024-01-29,2.3625000000000003,0.7000000000000001,7.366666666666667,46.833333333333336,0.28
2024-01-30,0.45416666666666666,0.0,6.683333333333334,27.708333333333332,0.0
2024-01-31,0.4625000000000001,0.0,4.6375,0.2916666666666667,0.0
2024-02-01,1.9583333333333333,0.0,4.829166666666667,0.0,0.0
2024-02-02,5.304166666666666,0.1,18.095833333333335,62.041666666666664,0.0
2024-02-03,5.1875,0.0,13.533333333333333,21.75,0.0
2024-02-04,9.833333333333334,0.0,19.8125,65.20833333333333,0.0
2024-02-05,11.8125,0.0,13.6625,50.0,0.0
2024-02-06,12.15,0.0,9.866666666666667,40.166666666666664,0.0
2024-02-07,11.512500000000001,0.0,8.895833333333334,97.625,0.0
2024-02-08,9.958333333333334,0.0,5.554166666666667,45.416666666666664,0.0
2024-02-09,8.1875,0.0,5.633333333333333,45.333333333333336,0.0
2024-02-10,9.233333333333333,0.0,4.825,95.83333333333333,0.0
2024-02-11,12.466666666666667,0.0,7.683333333333334,98.08333333333333,0.0
2024-02-12,11.683333333333332,9.8,6.633333333333333,92.625,0.0
2024-02-13,9.416666666666666,2.7,16.679166666666667,63.583333333333336,0.0
2024-02-14,8.295833333333333,1.3,19.575,96.875,0.0
2024-02-15,7.770833333333333,0.0,13.595833333333333,69.83333333333333,0.0
2024-02-16,7.3625,0.0,10.145833333333334,56.791666666666664,0.0
2024-02-17,6.766666666666667,0.0,5.575,5.916666666666667,0.0
2024-02-18,7.304166666666667,0.4,9.683333333333334,46.166666666666664,0.0
2024-02-19,7.504166666666666,0.4,5.695833333333333,93.5,0.0
2024-02-20,7.2250000000000005,0.4,3.1374999999999997,84.0,0.0
2024-02-21,7.4375,0.0,7.3500000000000005,62.625,0.0
2024-02-22,7.329166666666667,0.5,6.9875,39.041666666666664,0.0
2024-02-23,8.0,0.0,5.516666666666667,51.416666666666664,0.0
2024-02-24,11.4,0.0,5.391666666666667,60.083333333333336,0.0
2024-02-25,12.095833333333333,0.4,6.229166666666667,97.625,0.0
2024-02-26,11.5875,0.0,5.870833333333334,99.79166666666667,0.0
2024-02-27,11.033333333333333,0.0,5.720833333333334,20.5,0.0
2024-02-28,9.066666666666666,0.0,4.704166666666667,85.83333333333333,0.0
2024-02-29,10.658333333333333,1.1,3.7624999999999997,90.625,0.0
2024-03-01,9.325000000000001,4.6,9.154166666666667,99.95833333333333,0.0
2024-03-02,8.116666666666667,4.0,6.4750000000000005,97.70833333333333,0.0
2024-03-03,9.283333333333333,0.0,4.729166666666667,25.333333333333332,0.0
2024-03-04,8.991666666666667,0.0,4.8875,45.75,0.0
2024-03-05,8.387500000000001,5.5,5.645833333333333,99.91666666666667,0.0
2024-03-06,9.6875,1.0,7.708333333333333,47.833333333333336,0.0
2024-03-07,6.9375,6.4,8.666666666666666,95.70833333333333,0.0
2024-03-08,6.520833333333333,1.1,7.8625,90.33333333333333,0.0
2024-03-09,7.175,0.0,5.308333333333334,65.29166666666667,0.0
2024-03-10,7.8500000000000005,0.0,4.195833333333334,49.875,0.0
2024-03-11,9.779166666666667,0.1,7.833333333333333,95.83333333333333,0.0
2024-03-12,10.737499999999999,2.5,6.5,84.91666666666667,0.0
2024-03-13,10.674999999999999,4.4,13.825000000000001,83.375,0.0
2024-03-14,10.133333333333333,3.4,15.600000000000001,98.125,0.0
2024-03-15,9.145833333333334,0.30000000000000004,8.504166666666666,35.541666666666664,0.0
2024-03-16,9.0,0.0,6.054166666666667,27.375,0.0
2024-03-17,10.112499999999999,0.0,3.966666666666667,80.375,0.0
2024-03-18,12.245833333333332,0.0,13.220833333333333,21.791666666666668,0.0
2024-03-19,9.479166666666666,2.7,9.15,87.625,0.0
2024-03-20,7.8999999999999995,0.1,11.866666666666667,38.166666666666664,0.0
2024-03-21,9.841666666666667,0.0,13.145833333333334,18.458333333333332,0.0
2024-03-22,8.8125,0.0,4.616666666666666,6.75,0.0
2024-03-23,9.279166666666667,0.0,6.204166666666667,0.0,0.0
2024-03-24,11.5875,0.0,5.070833333333334,35.916666666666664,0.0
2024-03-25,9.504166666666666,2.1,19.558333333333334,47.041666666666664,0.0
2024-03-26,9.5875,1.2,9.3125,68.70833333333333,0.0
2024-03-27,11.616666666666667,0.8999999999999999,7.1499999999999995,75.54166666666667,0.0
2024-03-28,15.5625,0.0,4.908333333333333,64.79166666666667,0.0
2024-03-29,16.545833333333334,0.0,8.708333333333334,41.458333333333336,0.0
2024-03-30,16.933333333333334,0.0,6.625,59.458333333333336,0.0
2024-03-31,17.75,0.0,5.3625,55.791666666666664,0.0
2024-04-01,18.933333333333334,0.0,6.333333333333333,41.666666666666664,0.0
2024-04-02,19.079166666666666,0.0,9.041666666666666,65.29166666666667,0.0
2024-04-03,16.816666666666666,0.0,12.329166666666666,47.291666666666664,0.0
2024-04-04,16.733333333333334,0.0,6.9125000000000005,30.666666666666668,0.0
2024-04-05,17.095833333333335,0.0,12.770833333333334,28.541666666666668,0.0
2024-04-06,17.983333333333334,0.0,8.058333333333334,59.833333333333336,0.0
2024-04-07,17.1,4.6,8.345833333333333,57.166666666666664,0.0
2024-04-08,15.783333333333333,0.0,6.291666666666667,6.166666666666667,0.0
2024-04-09,15.879166666666668,0.0,7.508333333333333,13.083333333333334,0.0
2024-04-10,17.395833333333332,0.0,6.941666666666666,1.1666666666666667,0.0
2024-04-11,17.766666666666666,0.0,6.6000000000000005,0.125,0.0
2024-04-12,19.958333333333332,0.0,8.208333333333334,21.625,0.0
2024-04-13,20.175,0.3,7.220833333333334,21.916666666666668,0.0
2024-04-14,20.825,0.0,10.166666666666666,11.958333333333334,0.0
2024-04-15,21.162499999999998,0.0,9.262500000000001,16.083333333333332,0.0
2024-04-16,21.974999999999998,0.0,8.095833333333333,68.58333333333333,0.0
2024-04-17,18.795833333333334,7.8,8.5875,87.70833333333333,0.0
2024-04-18,12.104166666666666,3.1,19.045833333333334,66.91666666666667,0.0
2024-04-19,12.233333333333333,0.8,10.4125,50.083333333333336,0.0
2024-04-20,12.816666666666668,0.9,8.404166666666667,81.20833333333333,0.0
2024-04-21,12.004166666666668,7.5,8.045833333333333,77.375,0.0
2024-04-22,12.558333333333332,0.0,11.2875,57.0,0.0
2024-04-23,12.354166666666666,11.1,14.225,99.25,0.0
2024-04-24,15.141666666666666,0.8999999999999999,7.020833333333333,57.958333333333336,0.0
2024-04-25,13.9625,6.6,9.137500000000001,75.875,0.0
2024-04-26,14.108333333333334,0.0,11.933333333333332,20.458333333333332,0.0
2024-04-27,15.008333333333333,0.2,7.125,59.583333333333336,0.0
2024-04-28,15.916666666666666,0.0,7.7375,17.0,0.0
2024-04-29,15.958333333333334,0.4,8.816666666666666,56.333333333333336,0.0
2024-04-30,15.5375,3.1999999999999997,9.575,96.66666666666667,0.0
